symbol,period,item_code,item_name_tr,item_name_en,value
KOZAL,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KOZAL,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,389331919.0
KOZAL,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KOZAL,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KOZAL,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KOZAL,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KOZAL,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KOZAL,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),389331919.0
KOZAL,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-6979652.0
KOZAL,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-50611944.0
KOZAL,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-31425860.0
KOZAL,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,26931129.0
KOZAL,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-58290062.0
KOZAL,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KOZAL,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,268955529.0
KOZAL,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,300314462.0
KOZAL,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,262672115.0
KOZAL,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KOZAL,2022/12,3HAB,Diğer Gelir ve Giderler,nan,516160.0
KOZAL,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KOZAL,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,532143804.0
KOZAL,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
KOZAL,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-623324365.0
KOZAL,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,263188274.0
KOZAL,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-91180561.0
KOZAL,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-107728730.0
KOZAL,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-97304180.0
KOZAL,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-10424549.0
KOZAL,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KOZAL,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-198909291.0
KOZAL,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KOZAL,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KOZAL,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-198909291.0
KOZAL,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KOZAL,2022/12,3LB,Azınlık Payları,Minority Interests,0.0
KOZAL,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,-198909291.0
KOZAL,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KOZAL,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KOZAL,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KOZAL,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KOZAL,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,60245763.0
KOZAL,2022/12,4BA,Kıdem Tazminatı,Severance Payments,863556.0
KOZAL,2022/12,4BB,Finansman Giderleri,Financial Expenses,-623324365.0
KOZAL,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,674497850.0
KOZAL,2022/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
KOZAL,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-17437244.0
KOZAL,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-17437244.0
KOZAL,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-17437244.0
KOZAL,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,233393109.0
KOZAL,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-198909291.0
KOZAL,2022/12,4CAA,Düzeltmeler:,Adjustments:,529961921.0
KOZAL,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,60245763.0
KOZAL,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,72106424.0
KOZAL,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,397609735.0
KOZAL,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),331052630.0
KOZAL,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,118662457.0
KOZAL,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),449715088.0
KOZAL,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-216321979.0
KOZAL,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-50580888.0
KOZAL,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-962469497.0
KOZAL,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1013050385.0
KOZAL,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,-779657276.0
KOZAL,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,0.0
KOZAL,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-299192404.0
KOZAL,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KOZAL,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-348384969.0
KOZAL,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-647577374.0
KOZAL,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-1427234650.0
KOZAL,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KOZAL,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KOZAL,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-1427234650.0
KOZAL,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KOZAL,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,1441221400.0
KOZAL,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,13986750.0
KOZAL,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,671852900.0
KOZAL,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,347384390.0
KOZAL,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,277477478.0
KOZAL,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,28370.0
KOZAL,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KOZAL,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,5267910.0
KOZAL,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KOZAL,2022/3,1AF,Stoklar,Inventories,35933440.0
KOZAL,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KOZAL,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,5761312.0
KOZAL,2022/3,1AI,(Ara Toplam),(Subtotal),671852900.0
KOZAL,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KOZAL,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,224716882.0
KOZAL,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
KOZAL,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KOZAL,2022/3,1BB,Diğer Alacaklar,Other Receivables,76463396.0
KOZAL,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KOZAL,2022/3,1BC,Finansal Yatırımlar,Financial Investments,51534013.0
KOZAL,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KOZAL,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KOZAL,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,7838988.0
KOZAL,2022/3,1BFA,Stoklar,Stoklar,0.0
KOZAL,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,2594060.0
KOZAL,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,66150305.0
KOZAL,2022/3,1BGA,Şerefiye,Goodwill,765984.0
KOZAL,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,257783.0
KOZAL,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,15116650.0
KOZAL,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,3995704.0
KOZAL,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,896569782.0
KOZAL,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
KOZAL,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,73502029.0
KOZAL,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,1586661.0
KOZAL,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KOZAL,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,10264330.0
KOZAL,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,69424.0
KOZAL,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KOZAL,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KOZAL,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KOZAL,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,58035.0
KOZAL,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),20140348.0
KOZAL,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,38544549.0
KOZAL,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2838681.0
KOZAL,2022/3,2AAGG,(Ara Toplam),(Subtotal),73502029.0
KOZAL,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KOZAL,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,30790057.0
KOZAL,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1386027.0
KOZAL,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KOZAL,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KOZAL,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,5484571.0
KOZAL,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KOZAL,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KOZAL,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KOZAL,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KOZAL,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,23919460.0
KOZAL,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KOZAL,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
KOZAL,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KOZAL,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,792277696.0
KOZAL,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,792277696.0
KOZAL,2022/3,2OA,Ödenmiş Sermaye,Share Capital,10399973.0
KOZAL,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KOZAL,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KOZAL,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KOZAL,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KOZAL,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,9369523.0
KOZAL,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),700916766.0
KOZAL,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),72151669.0
KOZAL,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-560235.0
KOZAL,2022/3,2ODA,Azınlık Payları,Minority Interests,0.0
KOZAL,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,896569782.0
KOZAL,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KOZAL,2022/3,3C,Satış Gelirleri,Net Sales,100821323.0
KOZAL,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-33995962.0
KOZAL,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KOZAL,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,66825362.0
KOZAL,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KOZAL,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KOZAL,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KOZAL,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KOZAL,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KOZAL,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),66825362.0
KOZAL,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-65700.0
KOZAL,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-5522988.0
KOZAL,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-6607246.0
KOZAL,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,4597826.0
KOZAL,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3322124.0
KOZAL,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KOZAL,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,55905130.0
KOZAL,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,54629427.0
KOZAL,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,35559726.0
KOZAL,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KOZAL,2022/3,3HAB,Diğer Gelir ve Giderler,nan,-267665.0
KOZAL,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KOZAL,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,91197191.0
KOZAL,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
KOZAL,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),0.0
KOZAL,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,35292061.0
KOZAL,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,91197191.0
KOZAL,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-15478338.0
KOZAL,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-17578077.0
KOZAL,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,2099739.0
KOZAL,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KOZAL,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,75718854.0
KOZAL,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KOZAL,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KOZAL,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,75718854.0
KOZAL,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KOZAL,2022/3,3LB,Azınlık Payları,Minority Interests,0.0
KOZAL,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,75718854.0
KOZAL,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KOZAL,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KOZAL,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KOZAL,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KOZAL,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,4780898.0
KOZAL,2022/3,4BA,Kıdem Tazminatı,Severance Payments,137983.0
KOZAL,2022/3,4BB,Finansman Giderleri,Financial Expenses,0.0
KOZAL,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,100821323.0
KOZAL,2022/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
KOZAL,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,34047848.0
KOZAL,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,34047848.0
