symbol,period,item_code,item_name_tr,item_name_en,value
EKGYO,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,157105081.0
EKGYO,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,105571863.0
EKGYO,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,902449.0
EKGYO,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
EKGYO,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
EKGYO,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
EKGYO,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,158007530.0
EKGYO,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),32858559.0
EKGYO,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-68537307.0
EKGYO,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,902449.0
EKGYO,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,122328782.0
EKGYO,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,0.0
EKGYO,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
EKGYO,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,0.0
EKGYO,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
EKGYO,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,122328782.0
EKGYO,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
EKGYO,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
EKGYO,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,122328782.0
EKGYO,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
EKGYO,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
EKGYO,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,122328782.0
EKGYO,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
EKGYO,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
EKGYO,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
EKGYO,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
EKGYO,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,4052624.0
EKGYO,2020/12,4BA,Kıdem Tazminatı,Severance Payments,276626.0
EKGYO,2020/12,4BB,Finansman Giderleri,Financial Expenses,-68537307.0
EKGYO,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
EKGYO,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
EKGYO,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,1850.0
EKGYO,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,1850.0
EKGYO,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),1850.0
EKGYO,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,160951801.0
EKGYO,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,122328782.0
EKGYO,2020/12,4CAA,Düzeltmeler:,Adjustments:,-8996741.0
EKGYO,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,4052624.0
EKGYO,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2895606.0
EKGYO,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-15944971.0
EKGYO,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),113332041.0
EKGYO,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,52273875.0
EKGYO,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),165605916.0
EKGYO,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-4654115.0
EKGYO,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1209669.0
EKGYO,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-39459442.0
EKGYO,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-40669111.0
EKGYO,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,120282690.0
EKGYO,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,25442029.0
EKGYO,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-10508080.0
EKGYO,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
EKGYO,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-39556062.0
EKGYO,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-24622113.0
EKGYO,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,95660578.0
EKGYO,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
EKGYO,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
EKGYO,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,95660578.0
EKGYO,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
EKGYO,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,56238560.0
EKGYO,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,151899137.0
EKGYO,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,3048025222.0
EKGYO,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,187990580.0
EKGYO,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,2280027.0
EKGYO,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,377436451.0
EKGYO,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
EKGYO,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,180972119.0
EKGYO,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
EKGYO,2020/3,1AF,Stoklar,Inventories,1991874497.0
EKGYO,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
EKGYO,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,307471549.0
EKGYO,2020/3,1AI,(Ara Toplam),(Subtotal),3048025222.0
EKGYO,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
EKGYO,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,611549343.0
EKGYO,2020/3,1B,Ticari Alacaklar,Trade Receivables,455409253.0
EKGYO,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
EKGYO,2020/3,1BB,Diğer Alacaklar,Other Receivables,154068.0
EKGYO,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
EKGYO,2020/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
EKGYO,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
EKGYO,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
EKGYO,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,74145863.0
EKGYO,2020/3,1BFA,Stoklar,Stoklar,0.0
EKGYO,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
EKGYO,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,9937400.0
EKGYO,2020/3,1BGA,Şerefiye,Goodwill,0.0
EKGYO,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,517359.0
EKGYO,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
EKGYO,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,71385398.0
EKGYO,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,3659574565.0
EKGYO,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
EKGYO,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1032196460.0
EKGYO,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,307869179.0
EKGYO,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EKGYO,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,104384107.0
EKGYO,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,94872294.0
EKGYO,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
EKGYO,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
EKGYO,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
EKGYO,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,506543037.0
EKGYO,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
EKGYO,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,18527843.0
EKGYO,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,0.0
EKGYO,2020/3,2AAGG,(Ara Toplam),(Subtotal),1032196460.0
EKGYO,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
EKGYO,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,520488339.0
EKGYO,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,511801413.0
EKGYO,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EKGYO,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,1216.0
EKGYO,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,6488946.0
EKGYO,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
EKGYO,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
EKGYO,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
EKGYO,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,719897.0
EKGYO,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1476867.0
EKGYO,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
EKGYO,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
EKGYO,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
EKGYO,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,2106889767.0
EKGYO,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,2106889767.0
EKGYO,2020/3,2OA,Ödenmiş Sermaye,Share Capital,577375978.0
EKGYO,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
EKGYO,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,359628504.0
EKGYO,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
EKGYO,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
EKGYO,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,109566208.0
EKGYO,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1085609512.0
EKGYO,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),19725594.0
EKGYO,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-45016030.0
EKGYO,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
EKGYO,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,3659574565.0
EKGYO,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
EKGYO,2020/3,3C,Satış Gelirleri,Net Sales,112326071.0
EKGYO,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-65864020.0
EKGYO,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
EKGYO,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,46462052.0
EKGYO,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
EKGYO,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
EKGYO,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
EKGYO,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
EKGYO,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
EKGYO,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),46462052.0
EKGYO,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1926345.0
EKGYO,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-8049960.0
EKGYO,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
EKGYO,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,24353978.0
EKGYO,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-21349082.0
EKGYO,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
EKGYO,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,39490643.0
EKGYO,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,36485747.0
EKGYO,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,491.0
EKGYO,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
EKGYO,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
EKGYO,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
EKGYO,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,39491133.0
EKGYO,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),4473326.0
EKGYO,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-22732963.0
EKGYO,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,491.0
EKGYO,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,21231497.0
EKGYO,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,0.0
EKGYO,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
EKGYO,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,0.0
EKGYO,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
EKGYO,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,21231497.0
EKGYO,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
EKGYO,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
EKGYO,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,21231497.0
EKGYO,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
EKGYO,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
EKGYO,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,21231497.0
EKGYO,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
EKGYO,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
EKGYO,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
EKGYO,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
EKGYO,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,2485817.0
EKGYO,2020/3,4BA,Kıdem Tazminatı,Severance Payments,-160433.0
EKGYO,2020/3,4BB,Finansman Giderleri,Financial Expenses,-22732963.0
EKGYO,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
EKGYO,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
EKGYO,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,0.0
EKGYO,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,0.0
EKGYO,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),0.0
