symbol,period,item_code,item_name_tr,item_name_en,value
AKENR,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKENR,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,32417553.0
AKENR,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,4666461.0
AKENR,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,-17303550.0
AKENR,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,-17303550.0
AKENR,2020/12,2OA,Ödenmiş Sermaye,Share Capital,98102170.0
AKENR,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKENR,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,6756635.0
AKENR,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKENR,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
AKENR,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1621641.0
AKENR,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-451746541.0
AKENR,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-145949178.0
AKENR,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,473911723.0
AKENR,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
AKENR,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,906068693.0
AKENR,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKENR,2020/12,3C,Satış Gelirleri,Net Sales,311276348.0
AKENR,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-283060510.0
AKENR,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKENR,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,28215838.0
AKENR,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKENR,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKENR,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKENR,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKENR,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKENR,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),28215838.0
AKENR,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
AKENR,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-9786378.0
AKENR,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKENR,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,5921372.0
AKENR,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-7825654.0
AKENR,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKENR,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,16525178.0
AKENR,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,18429460.0
AKENR,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,299244.0
AKENR,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKENR,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
AKENR,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKENR,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,16824422.0
AKENR,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),3036588.0
AKENR,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-185194761.0
AKENR,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,299244.0
AKENR,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-165333751.0
AKENR,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,10970245.0
AKENR,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
AKENR,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,10970245.0
AKENR,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKENR,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-154363506.0
AKENR,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKENR,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKENR,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-154363506.0
AKENR,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKENR,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
AKENR,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,-154363506.0
AKENR,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKENR,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKENR,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKENR,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKENR,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,41607638.0
AKENR,2020/12,4BA,Kıdem Tazminatı,Severance Payments,96878.0
AKENR,2020/12,4BB,Finansman Giderleri,Financial Expenses,-185194761.0
AKENR,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
AKENR,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
AKENR,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-503339761.0
AKENR,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-503339761.0
AKENR,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-513261867.0
AKENR,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,52910299.0
AKENR,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-154363506.0
AKENR,2020/12,4CAA,Düzeltmeler:,Adjustments:,214523777.0
AKENR,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,41607638.0
AKENR,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2408607.0
AKENR,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,170507532.0
AKENR,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),60160271.0
AKENR,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-6608133.0
AKENR,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),53552139.0
AKENR,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-641840.0
AKENR,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2601913.0
AKENR,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,102502.0
AKENR,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2499411.0
AKENR,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,50410888.0
AKENR,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-869745.0
AKENR,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
AKENR,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
AKENR,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-36029104.0
AKENR,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-36898849.0
AKENR,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,13512040.0
AKENR,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
AKENR,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
AKENR,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,13512040.0
AKENR,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
AKENR,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,10318943.0
AKENR,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,23830983.0
AKENR,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,37565879.0
AKENR,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,10132773.0
AKENR,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
AKENR,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,16234270.0
AKENR,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
AKENR,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,451079.0
AKENR,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKENR,2020/3,1AF,Stoklar,Inventories,438474.0
AKENR,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
AKENR,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,10142149.0
AKENR,2020/3,1AI,(Ara Toplam),(Subtotal),37398744.0
AKENR,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,167135.0
AKENR,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,996790761.0
AKENR,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
AKENR,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
AKENR,2020/3,1BB,Diğer Alacaklar,Other Receivables,1390657.0
AKENR,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKENR,2020/3,1BC,Finansal Yatırımlar,Financial Investments,15194.0
AKENR,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
AKENR,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
AKENR,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
AKENR,2020/3,1BFA,Stoklar,Stoklar,2935732.0
AKENR,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,4063463.0
AKENR,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,970270221.0
AKENR,2020/3,1BGA,Şerefiye,Goodwill,0.0
AKENR,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,16395512.0
AKENR,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,818704.0
AKENR,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,901279.0
AKENR,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1034356640.0
AKENR,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
AKENR,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,68689016.0
AKENR,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,30252341.0
AKENR,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKENR,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,30266841.0
AKENR,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,358541.0
AKENR,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AKENR,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AKENR,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AKENR,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,10059.0
AKENR,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
AKENR,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,5343176.0
AKENR,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2458059.0
AKENR,2020/3,2AAGG,(Ara Toplam),(Subtotal),68689016.0
AKENR,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AKENR,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,870616896.0
AKENR,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,803459384.0
AKENR,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKENR,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,20628218.0
AKENR,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,2557.0
AKENR,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AKENR,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AKENR,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AKENR,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
AKENR,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1095575.0
AKENR,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKENR,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,38487464.0
AKENR,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,6943699.0
AKENR,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,95050729.0
AKENR,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,95050729.0
AKENR,2020/3,2OA,Ödenmiş Sermaye,Share Capital,110789942.0
AKENR,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKENR,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
AKENR,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKENR,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
AKENR,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1831372.0
AKENR,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-531595997.0
AKENR,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-51033566.0
AKENR,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,565058978.0
AKENR,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
AKENR,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1034356640.0
AKENR,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKENR,2020/3,3C,Satış Gelirleri,Net Sales,93724461.0
AKENR,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-85854830.0
AKENR,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKENR,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,7869630.0
AKENR,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKENR,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKENR,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKENR,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKENR,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKENR,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),7869630.0
AKENR,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
AKENR,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2461993.0
AKENR,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKENR,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1447713.0
AKENR,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3406445.0
AKENR,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKENR,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,3448905.0
AKENR,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,5407638.0
AKENR,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,30.0
AKENR,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKENR,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
AKENR,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKENR,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,3448934.0
AKENR,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1149266.0
AKENR,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-70250981.0
AKENR,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,30.0
AKENR,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-65652780.0
AKENR,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,10723182.0
AKENR,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
AKENR,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,10723182.0
AKENR,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKENR,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-54929598.0
AKENR,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKENR,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKENR,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-54929598.0
AKENR,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKENR,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
AKENR,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-54929598.0
AKENR,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKENR,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKENR,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKENR,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKENR,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,13118629.0
AKENR,2020/3,4BA,Kıdem Tazminatı,Severance Payments,310539.0
AKENR,2020/3,4BB,Finansman Giderleri,Financial Expenses,-70250981.0
AKENR,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
AKENR,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
AKENR,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-529695784.0
AKENR,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-529695784.0
AKENR,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-529695784.0
AKENR,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-1101493.0
AKENR,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-54929598.0
AKENR,2020/3,4CAA,Düzeltmeler:,Adjustments:,72254113.0
AKENR,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,13118629.0
AKENR,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,428066.0
