symbol,period,item_code,item_name_tr,item_name_en,value
FROTO,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-6156471282.0
FROTO,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
FROTO,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,880325795.0
FROTO,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
FROTO,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
FROTO,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
FROTO,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
FROTO,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
FROTO,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),880325795.0
FROTO,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-120036943.0
FROTO,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-73523259.0
FROTO,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-65378594.0
FROTO,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,121632237.0
FROTO,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-59187100.0
FROTO,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
FROTO,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,683832136.0
FROTO,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,621386999.0
FROTO,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,362716.0
FROTO,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-193382.0
FROTO,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
FROTO,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
FROTO,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,684001470.0
FROTO,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),264011691.0
FROTO,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-363409278.0
FROTO,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,169334.0
FROTO,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,584603883.0
FROTO,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,12320519.0
FROTO,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-5663287.0
FROTO,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,17983806.0
FROTO,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
FROTO,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,596924402.0
FROTO,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
FROTO,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
FROTO,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,596924402.0
FROTO,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
FROTO,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
FROTO,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,596924402.0
FROTO,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,2.0
FROTO,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
FROTO,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
FROTO,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
FROTO,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,130426062.0
FROTO,2020/12,4BA,Kıdem Tazminatı,Severance Payments,2827161.0
FROTO,2020/12,4BB,Finansman Giderleri,Financial Expenses,-363409278.0
FROTO,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,2298645738.0
FROTO,2020/12,4BD,Yurtdışı Satışlar,Export Sales,4927193320.0
FROTO,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-707150806.0
FROTO,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-759781989.0
FROTO,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-707150806.0
FROTO,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1051670415.0
FROTO,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,596924402.0
FROTO,2020/12,4CAA,Düzeltmeler:,Adjustments:,392141788.0
FROTO,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,130426062.0
FROTO,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,85153921.0
FROTO,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,176561805.0
FROTO,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),989066190.0
FROTO,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,110922380.0
FROTO,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1099988570.0
FROTO,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-48318155.0
FROTO,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-129384020.0
FROTO,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-22305514.0
FROTO,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-151689534.0
FROTO,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,899980881.0
FROTO,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-73500207.0
FROTO,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-155792531.0
FROTO,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
FROTO,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,22783063.0
FROTO,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-206509675.0
FROTO,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,693471207.0
FROTO,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
FROTO,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
FROTO,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,693471207.0
FROTO,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
FROTO,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,455383647.0
FROTO,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1148854854.0
FROTO,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,1572989896.0
FROTO,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,558539391.0
FROTO,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
FROTO,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,515226468.0
FROTO,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
FROTO,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,422092.0
FROTO,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
FROTO,2020/3,1AF,Stoklar,Inventories,363164324.0
FROTO,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
FROTO,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,135637621.0
FROTO,2020/3,1AI,(Ara Toplam),(Subtotal),1572989896.0
FROTO,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
FROTO,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,949136519.0
FROTO,2020/3,1B,Ticari Alacaklar,Trade Receivables,487883.0
FROTO,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
FROTO,2020/3,1BB,Diğer Alacaklar,Other Receivables,0.0
FROTO,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
FROTO,2020/3,1BC,Finansal Yatırımlar,Financial Investments,2215300.0
FROTO,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
FROTO,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
FROTO,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
FROTO,2020/3,1BFA,Stoklar,Stoklar,0.0
FROTO,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,13486439.0
FROTO,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,666424675.0
FROTO,2020/3,1BGA,Şerefiye,Goodwill,0.0
FROTO,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,127531718.0
FROTO,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,108887336.0
FROTO,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,30103168.0
FROTO,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,2522126415.0
FROTO,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
FROTO,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1390424371.0
FROTO,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,730472537.0
FROTO,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
FROTO,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,588942186.0
FROTO,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,22589379.0
FROTO,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
FROTO,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
FROTO,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
FROTO,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,4347945.0
FROTO,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
FROTO,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,24838867.0
FROTO,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,19233457.0
FROTO,2020/3,2AAGG,(Ara Toplam),(Subtotal),1390424371.0
FROTO,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
FROTO,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,521316265.0
FROTO,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,440663375.0
FROTO,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
FROTO,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
FROTO,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
FROTO,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
FROTO,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
FROTO,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
FROTO,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,1849882.0
FROTO,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,68735547.0
FROTO,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
FROTO,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
FROTO,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,10067462.0
FROTO,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,610385778.0
FROTO,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,610385778.0
FROTO,2020/3,2OA,Ödenmiş Sermaye,Share Capital,53317633.0
FROTO,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
FROTO,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,1216.0
FROTO,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
FROTO,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
FROTO,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,62370736.0
FROTO,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),526920763.0
FROTO,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),95636101.0
FROTO,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-127860670.0
FROTO,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
FROTO,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2522126415.0
FROTO,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
FROTO,2020/3,3C,Satış Gelirleri,Net Sales,1531820981.0
FROTO,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-1356584434.0
FROTO,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
FROTO,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,175236547.0
FROTO,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
FROTO,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
FROTO,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
FROTO,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
FROTO,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
FROTO,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),175236547.0
FROTO,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-26065430.0
FROTO,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-18599801.0
FROTO,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-19809511.0
FROTO,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,35497798.0
FROTO,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-16464615.0
FROTO,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
FROTO,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,129794989.0
FROTO,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,110761805.0
FROTO,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,191670.0
FROTO,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-46773.0
FROTO,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
FROTO,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
FROTO,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,129939886.0
FROTO,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),32879677.0
FROTO,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-62757402.0
FROTO,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,144897.0
FROTO,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,100062161.0
FROTO,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,2875044.0
FROTO,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-761609.0
FROTO,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,3636653.0
FROTO,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
FROTO,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,102937205.0
FROTO,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
FROTO,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
FROTO,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,102937205.0
FROTO,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
FROTO,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
FROTO,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,102937205.0
FROTO,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
FROTO,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
FROTO,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
FROTO,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
FROTO,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,35765678.0
FROTO,2020/3,4BA,Kıdem Tazminatı,Severance Payments,812306.0
FROTO,2020/3,4BB,Finansman Giderleri,Financial Expenses,-62757402.0
FROTO,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,334872629.0
FROTO,2020/3,4BD,Yurtdışı Satışlar,Export Sales,1227268455.0
FROTO,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-707843842.0
FROTO,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-743441237.0
FROTO,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-707843842.0
FROTO,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,114874688.0
FROTO,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,102937205.0
FROTO,2020/3,4CAA,Düzeltmeler:,Adjustments:,79449011.0
FROTO,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,35765678.0
