symbol,period,item_code,item_name_tr,item_name_en,value
PAPIL,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,12911.0
PAPIL,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
PAPIL,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
PAPIL,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
PAPIL,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,112215.0
PAPIL,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
PAPIL,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,84230.0
PAPIL,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,62206.0
PAPIL,2020/12,2AAGG,(Ara Toplam),(Subtotal),400233.0
PAPIL,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
PAPIL,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,213728.0
PAPIL,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,124378.0
PAPIL,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PAPIL,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
PAPIL,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
PAPIL,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
PAPIL,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
PAPIL,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
PAPIL,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
PAPIL,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,89350.0
PAPIL,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
PAPIL,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
PAPIL,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
PAPIL,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,12117172.0
PAPIL,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,12117172.0
PAPIL,2020/12,2OA,Ödenmiş Sermaye,Share Capital,4624834.0
PAPIL,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
PAPIL,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
PAPIL,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
PAPIL,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
PAPIL,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,0.0
PAPIL,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3587528.0
PAPIL,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),1271098.0
PAPIL,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,2633713.0
PAPIL,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
PAPIL,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,12731133.0
PAPIL,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
PAPIL,2020/12,3C,Satış Gelirleri,Net Sales,3806874.0
PAPIL,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-3162341.0
PAPIL,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
PAPIL,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,644534.0
PAPIL,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
PAPIL,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
PAPIL,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
PAPIL,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
PAPIL,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
PAPIL,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),644534.0
PAPIL,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-341827.0
PAPIL,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-772663.0
PAPIL,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
PAPIL,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,83848.0
PAPIL,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-89728.0
PAPIL,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
PAPIL,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-475837.0
PAPIL,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-469957.0
PAPIL,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
PAPIL,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
PAPIL,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
PAPIL,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
PAPIL,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-475837.0
PAPIL,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),2587518.0
PAPIL,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-597377.0
PAPIL,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
PAPIL,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,1514305.0
PAPIL,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-169924.0
PAPIL,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-225634.0
PAPIL,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,55710.0
PAPIL,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
PAPIL,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,1344380.0
PAPIL,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
PAPIL,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
PAPIL,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,1344380.0
PAPIL,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
PAPIL,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
PAPIL,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,1344380.0
PAPIL,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
PAPIL,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
PAPIL,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
PAPIL,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
PAPIL,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,187971.0
PAPIL,2020/12,4BA,Kıdem Tazminatı,Severance Payments,19400.0
PAPIL,2020/12,4BB,Finansman Giderleri,Financial Expenses,-597377.0
PAPIL,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,3564796.0
PAPIL,2020/12,4BD,Yurtdışı Satışlar,Export Sales,242078.0
PAPIL,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,6784902.0
PAPIL,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,6784902.0
PAPIL,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),6784902.0
PAPIL,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-365225.0
PAPIL,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,1344380.0
PAPIL,2020/12,4CAA,Düzeltmeler:,Adjustments:,-275131.0
PAPIL,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,187971.0
PAPIL,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,43658.0
PAPIL,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-506760.0
PAPIL,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1069249.0
PAPIL,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-1065810.0
PAPIL,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),3439.0
PAPIL,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-368664.0
PAPIL,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-463820.0
PAPIL,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
PAPIL,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-463820.0
PAPIL,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-829045.0
PAPIL,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,0.0
PAPIL,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-273979.0
PAPIL,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
PAPIL,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,644368.0
PAPIL,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,370388.0
PAPIL,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-458657.0
PAPIL,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
PAPIL,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
PAPIL,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-458657.0
PAPIL,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
PAPIL,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,10683329.0
PAPIL,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,10224672.0
PAPIL,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,12744679.0
PAPIL,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,10305422.0
PAPIL,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
PAPIL,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,290619.0
PAPIL,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
PAPIL,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,37400.0
PAPIL,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PAPIL,2020/3,1AF,Stoklar,Inventories,1490155.0
PAPIL,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
PAPIL,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,621084.0
PAPIL,2020/3,1AI,(Ara Toplam),(Subtotal),12744679.0
PAPIL,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
PAPIL,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,817091.0
PAPIL,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
PAPIL,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
PAPIL,2020/3,1BB,Diğer Alacaklar,Other Receivables,0.0
PAPIL,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PAPIL,2020/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
PAPIL,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
PAPIL,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
PAPIL,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
PAPIL,2020/3,1BFA,Stoklar,Stoklar,0.0
PAPIL,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,311912.0
PAPIL,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,108081.0
PAPIL,2020/3,1BGA,Şerefiye,Goodwill,0.0
PAPIL,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,145312.0
PAPIL,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,251786.0
PAPIL,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
PAPIL,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,13561770.0
PAPIL,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
PAPIL,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,343343.0
PAPIL,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,117353.0
PAPIL,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PAPIL,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,37184.0
PAPIL,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,7795.0
PAPIL,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
PAPIL,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
PAPIL,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
PAPIL,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
PAPIL,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),42159.0
PAPIL,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,85894.0
PAPIL,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,52958.0
PAPIL,2020/3,2AAGG,(Ara Toplam),(Subtotal),343343.0
PAPIL,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
PAPIL,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,254275.0
PAPIL,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,182586.0
PAPIL,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PAPIL,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
PAPIL,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
PAPIL,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
PAPIL,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
PAPIL,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
PAPIL,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
PAPIL,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,71689.0
PAPIL,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
PAPIL,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
PAPIL,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
PAPIL,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,12964152.0
PAPIL,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,12964152.0
PAPIL,2020/3,2OA,Ödenmiş Sermaye,Share Capital,5222973.0
PAPIL,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
PAPIL,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
PAPIL,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
PAPIL,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
PAPIL,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,490540.0
PAPIL,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),4434160.0
PAPIL,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),416587.0
PAPIL,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,2399892.0
PAPIL,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
PAPIL,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,13561770.0
PAPIL,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
PAPIL,2020/3,3C,Satış Gelirleri,Net Sales,344960.0
PAPIL,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-237238.0
PAPIL,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
PAPIL,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,107721.0
PAPIL,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
PAPIL,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
PAPIL,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
PAPIL,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
PAPIL,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
PAPIL,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),107721.0
PAPIL,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-109801.0
PAPIL,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-232977.0
PAPIL,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
PAPIL,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,24060.0
PAPIL,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-18378.0
PAPIL,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
PAPIL,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-229375.0
PAPIL,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-235056.0
PAPIL,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
PAPIL,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
PAPIL,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
PAPIL,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
PAPIL,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-229375.0
PAPIL,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),793447.0
PAPIL,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-40544.0
PAPIL,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
PAPIL,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,523529.0
PAPIL,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-75139.0
PAPIL,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-63386.0
PAPIL,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-11753.0
PAPIL,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
PAPIL,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,448390.0
PAPIL,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
PAPIL,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
PAPIL,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,448390.0
PAPIL,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
PAPIL,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
PAPIL,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,448390.0
PAPIL,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
PAPIL,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
PAPIL,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
PAPIL,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
PAPIL,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,45297.0
PAPIL,2020/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
PAPIL,2020/3,4BB,Finansman Giderleri,Financial Expenses,-40544.0
PAPIL,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
PAPIL,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
PAPIL,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,7784609.0
PAPIL,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,7784609.0
PAPIL,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),7784609.0
PAPIL,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-1284312.0
PAPIL,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,448390.0
