symbol,period,item_code,item_name_tr,item_name_en,value
AKFGY,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,2742993.0
AKFGY,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,390701177.0
AKFGY,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
AKFGY,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,70972104.0
AKFGY,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,62699472.0
AKFGY,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKFGY,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,2612093.0
AKFGY,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,4565176.0
AKFGY,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AKFGY,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AKFGY,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AKFGY,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1051113.0
AKFGY,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
AKFGY,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,44250.0
AKFGY,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,0.0
AKFGY,2020/12,2AAGG,(Ara Toplam),(Subtotal),70972104.0
AKFGY,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AKFGY,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,223134968.0
AKFGY,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,195232914.0
AKFGY,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKFGY,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
AKFGY,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
AKFGY,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AKFGY,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AKFGY,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AKFGY,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
AKFGY,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,32109.0
AKFGY,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKFGY,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,27869945.0
AKFGY,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
AKFGY,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,96594105.0
AKFGY,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,93387642.0
AKFGY,2020/12,2OA,Ödenmiş Sermaye,Share Capital,24755472.0
AKFGY,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKFGY,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,7921751.0
AKFGY,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKFGY,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,3490924.0
AKFGY,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1344884.0
AKFGY,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),79506379.0
AKFGY,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-32346890.0
AKFGY,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,8715121.0
AKFGY,2020/12,2ODA,Azınlık Payları,Minority Interests,3206462.0
AKFGY,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,390701177.0
AKFGY,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKFGY,2020/12,3C,Satış Gelirleri,Net Sales,9261932.0
AKFGY,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-1292451.0
AKFGY,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKFGY,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,7969482.0
AKFGY,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKFGY,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKFGY,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKFGY,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKFGY,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKFGY,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),7969482.0
AKFGY,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-10407.0
AKFGY,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1229262.0
AKFGY,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKFGY,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,37988717.0
AKFGY,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-139025.0
AKFGY,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKFGY,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,44579505.0
AKFGY,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,6729813.0
AKFGY,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
AKFGY,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKFGY,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
AKFGY,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKFGY,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,44579505.0
AKFGY,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),555355.0
AKFGY,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-75144771.0
AKFGY,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
AKFGY,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-30009910.0
AKFGY,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-4183501.0
AKFGY,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
AKFGY,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-4183501.0
AKFGY,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKFGY,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-34193411.0
AKFGY,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKFGY,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKFGY,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-34193411.0
AKFGY,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKFGY,2020/12,3LB,Azınlık Payları,Minority Interests,18356.0
AKFGY,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,-34211767.0
AKFGY,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKFGY,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKFGY,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKFGY,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKFGY,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,7022.0
AKFGY,2020/12,4BA,Kıdem Tazminatı,Severance Payments,9005.0
AKFGY,2020/12,4BB,Finansman Giderleri,Financial Expenses,-75144771.0
AKFGY,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,3619617.0
AKFGY,2020/12,4BD,Yurtdışı Satışlar,Export Sales,5642315.0
AKFGY,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-218800358.0
AKFGY,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-227256280.0
AKFGY,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-218800358.0
AKFGY,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,11951496.0
AKFGY,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-34193411.0
AKFGY,2020/12,4CAA,Düzeltmeler:,Adjustments:,40065205.0
AKFGY,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,7022.0
AKFGY,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,-8501.0
AKFGY,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,40066684.0
AKFGY,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),5871793.0
AKFGY,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,7106454.0
AKFGY,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),12978248.0
AKFGY,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-1026752.0
AKFGY,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-55918.0
AKFGY,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-244466.0
AKFGY,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-300383.0
AKFGY,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,11651113.0
AKFGY,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-13873815.0
AKFGY,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
AKFGY,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
AKFGY,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-12006.0
AKFGY,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-13885821.0
AKFGY,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-2234709.0
AKFGY,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
AKFGY,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
AKFGY,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-2234709.0
AKFGY,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
AKFGY,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,3641718.0
AKFGY,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1407010.0
AKFGY,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,5617332.0
AKFGY,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,806547.0
AKFGY,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,537238.0
AKFGY,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,1829169.0
AKFGY,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
AKFGY,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,1063.0
AKFGY,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKFGY,2020/3,1AF,Stoklar,Inventories,219376.0
AKFGY,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
AKFGY,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,2223939.0
AKFGY,2020/3,1AI,(Ara Toplam),(Subtotal),5617332.0
AKFGY,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
AKFGY,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,378013880.0
AKFGY,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
AKFGY,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
AKFGY,2020/3,1BB,Diğer Alacaklar,Other Receivables,10222983.0
AKFGY,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKFGY,2020/3,1BC,Finansal Yatırımlar,Financial Investments,5786554.0
AKFGY,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
AKFGY,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
AKFGY,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,356298804.0
AKFGY,2020/3,1BFA,Stoklar,Stoklar,0.0
AKFGY,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
AKFGY,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,15108.0
AKFGY,2020/3,1BGA,Şerefiye,Goodwill,0.0
AKFGY,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,5819.0
AKFGY,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,2630675.0
AKFGY,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,3053938.0
AKFGY,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,383631212.0
AKFGY,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
AKFGY,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,61400774.0
AKFGY,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,56470746.0
AKFGY,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKFGY,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,3135833.0
AKFGY,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1052561.0
AKFGY,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AKFGY,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AKFGY,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AKFGY,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,673763.0
AKFGY,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
AKFGY,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,67871.0
AKFGY,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,0.0
AKFGY,2020/3,2AAGG,(Ara Toplam),(Subtotal),61400774.0
AKFGY,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AKFGY,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,200985331.0
AKFGY,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,176761963.0
AKFGY,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKFGY,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
AKFGY,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
AKFGY,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AKFGY,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AKFGY,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AKFGY,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
AKFGY,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,49147.0
AKFGY,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKFGY,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,24174220.0
AKFGY,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
AKFGY,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,121245108.0
AKFGY,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,117978776.0
AKFGY,2020/3,2OA,Ödenmiş Sermaye,Share Capital,27957153.0
AKFGY,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKFGY,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,8946289.0
AKFGY,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKFGY,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-379345.0
AKFGY,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1518820.0
AKFGY,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),89789116.0
AKFGY,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-19704784.0
AKFGY,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,9851528.0
AKFGY,2020/3,2ODA,Azınlık Payları,Minority Interests,3266331.0
AKFGY,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,383631212.0
AKFGY,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKFGY,2020/3,3C,Satış Gelirleri,Net Sales,3511425.0
AKFGY,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-477850.0
AKFGY,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKFGY,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,3033576.0
AKFGY,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKFGY,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKFGY,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKFGY,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKFGY,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKFGY,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),3033576.0
AKFGY,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-8283.0
AKFGY,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-392649.0
AKFGY,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKFGY,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,9188.0
AKFGY,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-7908.0
AKFGY,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKFGY,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,2633924.0
AKFGY,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,2632643.0
AKFGY,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
AKFGY,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKFGY,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
AKFGY,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKFGY,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,2633924.0
AKFGY,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),148803.0
AKFGY,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-26475946.0
AKFGY,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
AKFGY,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-23693219.0
AKFGY,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,2164904.0
AKFGY,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
AKFGY,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,2164904.0
AKFGY,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKFGY,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-21528315.0
AKFGY,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKFGY,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKFGY,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-21528315.0
AKFGY,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKFGY,2020/3,3LB,Azınlık Payları,Minority Interests,-319218.0
AKFGY,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-21209097.0
AKFGY,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKFGY,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKFGY,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKFGY,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKFGY,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,1289.0
AKFGY,2020/3,4BA,Kıdem Tazminatı,Severance Payments,8091.0
AKFGY,2020/3,4BB,Finansman Giderleri,Financial Expenses,-26475946.0
AKFGY,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
AKFGY,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
AKFGY,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-197920151.0
AKFGY,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-205510640.0
AKFGY,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-197920151.0
