symbol,period,item_code,item_name_tr,item_name_en,value
NTHOL,2022/12,2AAGG,(Ara Toplam),(Subtotal),302058029.0
NTHOL,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
NTHOL,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,606012492.0
NTHOL,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,160348014.0
NTHOL,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
NTHOL,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,557922.0
NTHOL,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,1959268.0
NTHOL,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
NTHOL,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
NTHOL,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
NTHOL,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,221066.0
NTHOL,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1364777.0
NTHOL,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
NTHOL,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,441561446.0
NTHOL,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
NTHOL,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1595204196.0
NTHOL,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1506399637.0
NTHOL,2022/12,2OA,Ödenmiş Sermaye,Share Capital,30102285.0
NTHOL,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
NTHOL,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,-12792654.0
NTHOL,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
NTHOL,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-3372518.0
NTHOL,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,60683056.0
NTHOL,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),330765428.0
NTHOL,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),81665279.0
NTHOL,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1019348761.0
NTHOL,2022/12,2ODA,Azınlık Payları,Minority Interests,88804559.0
NTHOL,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2503274717.0
NTHOL,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
NTHOL,2022/12,3C,Satış Gelirleri,Net Sales,383479259.0
NTHOL,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-246867551.0
NTHOL,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
NTHOL,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,136611708.0
NTHOL,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
NTHOL,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
NTHOL,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
NTHOL,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
NTHOL,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
NTHOL,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),136611708.0
NTHOL,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-7623588.0
NTHOL,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-45620434.0
NTHOL,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
NTHOL,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,46339844.0
NTHOL,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-45215017.0
NTHOL,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
NTHOL,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,84492512.0
NTHOL,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,83367686.0
NTHOL,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,50900599.0
NTHOL,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-8942817.0
NTHOL,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
NTHOL,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
NTHOL,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,126450295.0
NTHOL,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),79502085.0
NTHOL,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-101092743.0
NTHOL,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,41957782.0
NTHOL,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,104859637.0
NTHOL,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,27545574.0
NTHOL,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1018537.0
NTHOL,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,28564110.0
NTHOL,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
NTHOL,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,132405211.0
NTHOL,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
NTHOL,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
NTHOL,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,132405211.0
NTHOL,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
NTHOL,2022/12,3LB,Azınlık Payları,Minority Interests,40334611.0
NTHOL,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,92070600.0
NTHOL,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
NTHOL,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
NTHOL,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
NTHOL,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
NTHOL,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,43715349.0
NTHOL,2022/12,4BA,Kıdem Tazminatı,Severance Payments,724766.0
NTHOL,2022/12,4BB,Finansman Giderleri,Financial Expenses,-101092743.0
NTHOL,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
NTHOL,2022/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
NTHOL,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-333294097.0
NTHOL,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-333439568.0
NTHOL,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-333294097.0
NTHOL,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,323775897.0
NTHOL,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,132405211.0
NTHOL,2022/12,4CAA,Düzeltmeler:,Adjustments:,105514166.0
NTHOL,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,43715349.0
NTHOL,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,667770.0
NTHOL,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,61131047.0
NTHOL,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),237919377.0
NTHOL,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,103266139.0
NTHOL,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),341185516.0
NTHOL,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-17409619.0
NTHOL,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-136114748.0
NTHOL,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-3587599.0
NTHOL,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-139702347.0
NTHOL,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,184073550.0
NTHOL,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-74590141.0
NTHOL,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
NTHOL,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
NTHOL,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-31429531.0
NTHOL,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-106019673.0
NTHOL,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,78053877.0
NTHOL,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-88056820.0
NTHOL,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
NTHOL,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-10002943.0
NTHOL,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
NTHOL,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,119965195.0
NTHOL,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,109962252.0
NTHOL,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,95834563.0
NTHOL,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,65071505.0
NTHOL,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,31232.0
NTHOL,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,15164551.0
NTHOL,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
NTHOL,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,975284.0
NTHOL,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
NTHOL,2022/3,1AF,Stoklar,Inventories,4559609.0
NTHOL,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
NTHOL,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,10032383.0
NTHOL,2022/3,1AI,(Ara Toplam),(Subtotal),95834563.0
NTHOL,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
NTHOL,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1128247753.0
NTHOL,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
NTHOL,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
NTHOL,2022/3,1BB,Diğer Alacaklar,Other Receivables,782222.0
NTHOL,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
NTHOL,2022/3,1BC,Finansal Yatırımlar,Financial Investments,162547.0
NTHOL,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,13964238.0
NTHOL,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
NTHOL,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,283023644.0
NTHOL,2022/3,1BFA,Stoklar,Stoklar,0.0
NTHOL,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,19502853.0
NTHOL,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,755047086.0
NTHOL,2022/3,1BGA,Şerefiye,Goodwill,0.0
NTHOL,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,13677959.0
NTHOL,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,21885267.0
NTHOL,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,20201938.0
NTHOL,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1224082316.0
NTHOL,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
NTHOL,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,152847439.0
NTHOL,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,92833807.0
NTHOL,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
NTHOL,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,31901853.0
NTHOL,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2223087.0
NTHOL,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
NTHOL,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
NTHOL,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
NTHOL,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,22798763.0
NTHOL,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),279788.0
NTHOL,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,260045.0
NTHOL,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2550098.0
NTHOL,2022/3,2AAGG,(Ara Toplam),(Subtotal),152847439.0
NTHOL,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
NTHOL,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,350078390.0
NTHOL,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,138355170.0
NTHOL,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
NTHOL,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,150399.0
NTHOL,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,963256.0
NTHOL,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
NTHOL,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
NTHOL,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
NTHOL,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,401.0
NTHOL,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,746037.0
NTHOL,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
NTHOL,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,209863128.0
NTHOL,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
NTHOL,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,721156487.0
NTHOL,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,670625062.0
NTHOL,2022/3,2OA,Ödenmiş Sermaye,Share Capital,38454389.0
NTHOL,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
NTHOL,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,-3664836.0
NTHOL,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
NTHOL,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,32572255.0
NTHOL,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,18217743.0
NTHOL,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),128801968.0
NTHOL,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-6188137.0
NTHOL,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,462431680.0
NTHOL,2022/3,2ODA,Azınlık Payları,Minority Interests,50531425.0
NTHOL,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1224082316.0
NTHOL,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
NTHOL,2022/3,3C,Satış Gelirleri,Net Sales,38633580.0
NTHOL,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-23108222.0
NTHOL,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
NTHOL,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,15525358.0
NTHOL,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
NTHOL,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
NTHOL,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
NTHOL,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
NTHOL,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
NTHOL,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),15525358.0
NTHOL,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-807074.0
NTHOL,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4882382.0
NTHOL,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
NTHOL,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,8146249.0
NTHOL,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-6755536.0
NTHOL,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
NTHOL,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,11226615.0
NTHOL,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,9835902.0
NTHOL,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,69564.0
NTHOL,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-358914.0
NTHOL,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
NTHOL,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-40794.0
NTHOL,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,10896471.0
NTHOL,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),21510176.0
NTHOL,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-38114138.0
NTHOL,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-289350.0
NTHOL,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-5707491.0
NTHOL,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-559663.0
NTHOL,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-293573.0
NTHOL,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-266091.0
NTHOL,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
NTHOL,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-6267154.0
NTHOL,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
NTHOL,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
NTHOL,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-6267154.0
NTHOL,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
NTHOL,2022/3,3LB,Azınlık Payları,Minority Interests,227014.0
NTHOL,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,-6494169.0
NTHOL,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
NTHOL,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
NTHOL,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
NTHOL,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
NTHOL,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,5249526.0
NTHOL,2022/3,4BA,Kıdem Tazminatı,Severance Payments,181739.0
NTHOL,2022/3,4BB,Finansman Giderleri,Financial Expenses,-38114138.0
NTHOL,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
NTHOL,2022/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
NTHOL,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-180845262.0
NTHOL,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-180845262.0
