symbol,period,item_code,item_name_tr,item_name_en,value
ASTOR,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ASTOR,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,75162303.0
ASTOR,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,75162303.0
ASTOR,2020/12,2OA,Ödenmiş Sermaye,Share Capital,25915523.0
ASTOR,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ASTOR,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ASTOR,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ASTOR,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ASTOR,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1718847.0
ASTOR,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),17044761.0
ASTOR,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),30350402.0
ASTOR,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,132770.0
ASTOR,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
ASTOR,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,227040437.0
ASTOR,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ASTOR,2020/12,3C,Satış Gelirleri,Net Sales,206155404.0
ASTOR,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-145614374.0
ASTOR,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ASTOR,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,60541030.0
ASTOR,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ASTOR,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ASTOR,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ASTOR,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ASTOR,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ASTOR,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),60541030.0
ASTOR,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-6508816.0
ASTOR,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2141354.0
ASTOR,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-2472333.0
ASTOR,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,24581314.0
ASTOR,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-20779377.0
ASTOR,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ASTOR,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,53220463.0
ASTOR,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,49418527.0
ASTOR,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,695809.0
ASTOR,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
ASTOR,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ASTOR,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
ASTOR,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,53916272.0
ASTOR,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),308640.0
ASTOR,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-22262331.0
ASTOR,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,695809.0
ASTOR,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,31962582.0
ASTOR,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,137596.0
ASTOR,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-68948.0
ASTOR,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,206543.0
ASTOR,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ASTOR,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,32100177.0
ASTOR,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ASTOR,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ASTOR,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,32100177.0
ASTOR,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ASTOR,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
ASTOR,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,32100177.0
ASTOR,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ASTOR,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ASTOR,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ASTOR,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ASTOR,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,8070433.0
ASTOR,2020/12,4BA,Kıdem Tazminatı,Severance Payments,386075.0
ASTOR,2020/12,4BB,Finansman Giderleri,Financial Expenses,-22262331.0
ASTOR,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,168378036.0
ASTOR,2020/12,4BD,Yurtdışı Satışlar,Export Sales,39598249.0
ASTOR,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-30127151.0
ASTOR,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-30127151.0
ASTOR,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-30127151.0
ASTOR,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-1288866.0
ASTOR,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,32100177.0
ASTOR,2020/12,4CAA,Düzeltmeler:,Adjustments:,15543711.0
ASTOR,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,8070433.0
ASTOR,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,1420587.0
ASTOR,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,6052691.0
ASTOR,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),47643888.0
ASTOR,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-48932755.0
ASTOR,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-1288866.0
ASTOR,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,0.0
ASTOR,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-20702394.0
ASTOR,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
ASTOR,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-20702394.0
ASTOR,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-21991260.0
ASTOR,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,46262315.0
ASTOR,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
ASTOR,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ASTOR,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-5673873.0
ASTOR,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,40588442.0
ASTOR,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,18597182.0
ASTOR,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
ASTOR,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ASTOR,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,18597182.0
ASTOR,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ASTOR,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,13376623.0
ASTOR,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,31973805.0
ASTOR,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,187141290.0
ASTOR,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,21949845.0
ASTOR,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,84579.0
ASTOR,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,103772326.0
ASTOR,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ASTOR,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,7474505.0
ASTOR,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ASTOR,2021/12,1AF,Stoklar,Inventories,41311382.0
ASTOR,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ASTOR,2021/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,12548653.0
ASTOR,2021/12,1AI,(Ara Toplam),(Subtotal),187141290.0
ASTOR,2021/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ASTOR,2021/12,1AK,Duran Varlıklar,LONG TERM ASSETS,51378808.0
ASTOR,2021/12,1B,Ticari Alacaklar,Trade Receivables,0.0
ASTOR,2021/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ASTOR,2021/12,1BB,Diğer Alacaklar,Other Receivables,633209.0
ASTOR,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ASTOR,2021/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
ASTOR,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
ASTOR,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ASTOR,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ASTOR,2021/12,1BFA,Stoklar,Stoklar,0.0
ASTOR,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
ASTOR,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,39064845.0
ASTOR,2021/12,1BGA,Şerefiye,Goodwill,0.0
ASTOR,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,8126920.0
ASTOR,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,3439279.0
ASTOR,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,114554.0
ASTOR,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,238520098.0
ASTOR,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
ASTOR,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,136866749.0
ASTOR,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,76482563.0
ASTOR,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ASTOR,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,34911924.0
ASTOR,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,205481.0
ASTOR,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ASTOR,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ASTOR,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ASTOR,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,15139704.0
ASTOR,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),3074961.0
ASTOR,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,213056.0
ASTOR,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,6839060.0
ASTOR,2021/12,2AAGG,(Ara Toplam),(Subtotal),136866749.0
ASTOR,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ASTOR,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,19381549.0
ASTOR,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,18655879.0
ASTOR,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ASTOR,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ASTOR,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
ASTOR,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ASTOR,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ASTOR,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ASTOR,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ASTOR,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,725670.0
ASTOR,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ASTOR,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
ASTOR,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ASTOR,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,82271800.0
ASTOR,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,82271800.0
ASTOR,2021/12,2OA,Ödenmiş Sermaye,Share Capital,63656107.0
ASTOR,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ASTOR,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ASTOR,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ASTOR,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ASTOR,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,2036051.0
ASTOR,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-24020580.0
ASTOR,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),38768903.0
ASTOR,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1831319.0
ASTOR,2021/12,2ODA,Azınlık Payları,Minority Interests,0.0
ASTOR,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,238520098.0
ASTOR,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ASTOR,2021/12,3C,Satış Gelirleri,Net Sales,353417455.0
ASTOR,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-254359178.0
ASTOR,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ASTOR,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,99058277.0
ASTOR,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ASTOR,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ASTOR,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ASTOR,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ASTOR,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ASTOR,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),99058277.0
ASTOR,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-7350159.0
ASTOR,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2292927.0
ASTOR,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-2531083.0
ASTOR,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,62207391.0
ASTOR,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-36341466.0
ASTOR,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ASTOR,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,112750033.0
ASTOR,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,86884107.0
ASTOR,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,574389.0
ASTOR,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-1547741.0
ASTOR,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ASTOR,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
ASTOR,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,111776680.0
ASTOR,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1895309.0
ASTOR,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-51477325.0
ASTOR,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-973352.0
ASTOR,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,62194664.0
ASTOR,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-4192121.0
ASTOR,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-6438984.0
ASTOR,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,2246863.0
ASTOR,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ASTOR,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,58002544.0
ASTOR,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ASTOR,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ASTOR,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,58002544.0
ASTOR,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ASTOR,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
ASTOR,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,58002544.0
ASTOR,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ASTOR,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ASTOR,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ASTOR,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ASTOR,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,7570185.0
ASTOR,2021/12,4BA,Kıdem Tazminatı,Severance Payments,317664.0
ASTOR,2021/12,4BB,Finansman Giderleri,Financial Expenses,-51477325.0
ASTOR,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,295045775.0
ASTOR,2021/12,4BD,Yurtdışı Satışlar,Export Sales,62631303.0
ASTOR,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-8935928.0
ASTOR,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-8935928.0
ASTOR,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-8935928.0
