symbol,period,item_code,item_name_tr,item_name_en,value
ARCLK,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,85138695.0
ARCLK,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-3854262.0
ARCLK,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ARCLK,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-267318252.0
ARCLK,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-186033818.0
ARCLK,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,539560271.0
ARCLK,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,181216204.0
ARCLK,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ARCLK,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,720776475.0
ARCLK,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ARCLK,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,985114739.0
ARCLK,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1705891214.0
ARCLK,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,3673851250.0
ARCLK,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1189186660.0
ARCLK,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
ARCLK,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,1391303502.0
ARCLK,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ARCLK,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,0.0
ARCLK,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ARCLK,2020/3,1AF,Stoklar,Inventories,884520246.0
ARCLK,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ARCLK,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,208840842.0
ARCLK,2020/3,1AI,(Ara Toplam),(Subtotal),3673851250.0
ARCLK,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ARCLK,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1810542126.0
ARCLK,2020/3,1B,Ticari Alacaklar,Trade Receivables,8056674.0
ARCLK,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ARCLK,2020/3,1BB,Diğer Alacaklar,Other Receivables,0.0
ARCLK,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ARCLK,2020/3,1BC,Finansal Yatırımlar,Financial Investments,461445.0
ARCLK,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,81838487.0
ARCLK,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ARCLK,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ARCLK,2020/3,1BFA,Stoklar,Stoklar,0.0
ARCLK,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
ARCLK,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,948345362.0
ARCLK,2020/3,1BGA,Şerefiye,Goodwill,122012003.0
ARCLK,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,462730229.0
ARCLK,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,166711844.0
ARCLK,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,20386082.0
ARCLK,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,5484393375.0
ARCLK,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ARCLK,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2251118590.0
ARCLK,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,943529439.0
ARCLK,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ARCLK,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,847624402.0
ARCLK,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,65391932.0
ARCLK,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ARCLK,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ARCLK,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ARCLK,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
ARCLK,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),960267.0
ARCLK,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,149000988.0
ARCLK,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,244611563.0
ARCLK,2020/3,2AAGG,(Ara Toplam),(Subtotal),2251118590.0
ARCLK,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ARCLK,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1713546608.0
ARCLK,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1501974474.0
ARCLK,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ARCLK,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ARCLK,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
ARCLK,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ARCLK,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ARCLK,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ARCLK,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ARCLK,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,73944542.0
ARCLK,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ARCLK,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,86644990.0
ARCLK,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,50982603.0
ARCLK,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1519728177.0
ARCLK,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1493003419.0
ARCLK,2020/3,2OA,Ödenmiş Sermaye,Share Capital,102670820.0
ARCLK,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ARCLK,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,135076.0
ARCLK,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ARCLK,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,550348857.0
ARCLK,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,62161361.0
ARCLK,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),826543797.0
ARCLK,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),38856492.0
ARCLK,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-87712983.0
ARCLK,2020/3,2ODA,Azınlık Payları,Minority Interests,26724759.0
ARCLK,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,5484393375.0
ARCLK,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ARCLK,2020/3,3C,Satış Gelirleri,Net Sales,1270306294.0
ARCLK,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-866734178.0
ARCLK,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ARCLK,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,403572115.0
ARCLK,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ARCLK,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ARCLK,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ARCLK,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ARCLK,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ARCLK,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),403572115.0
ARCLK,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-250932629.0
ARCLK,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-79684019.0
ARCLK,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-11892346.0
ARCLK,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,94044357.0
ARCLK,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-28686659.0
ARCLK,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ARCLK,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,126420819.0
ARCLK,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,61063121.0
ARCLK,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,146369.0
ARCLK,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-110390.0
ARCLK,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
ARCLK,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,1232442.0
ARCLK,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,127689240.0
ARCLK,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),113510923.0
ARCLK,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-190763584.0
ARCLK,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,35979.0
ARCLK,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,50436579.0
ARCLK,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-8006785.0
ARCLK,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-12442006.0
ARCLK,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,4435221.0
ARCLK,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ARCLK,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,42429794.0
ARCLK,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ARCLK,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ARCLK,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,42429794.0
ARCLK,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ARCLK,2020/3,3LB,Azınlık Payları,Minority Interests,606899.0
ARCLK,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,41822895.0
ARCLK,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ARCLK,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ARCLK,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ARCLK,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ARCLK,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,46013787.0
ARCLK,2020/3,4BA,Kıdem Tazminatı,Severance Payments,1021802.0
ARCLK,2020/3,4BB,Finansman Giderleri,Financial Expenses,-190763584.0
ARCLK,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,452820899.0
ARCLK,2020/3,4BD,Yurtdışı Satışlar,Export Sales,817485394.0
ARCLK,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,60950115.0
