symbol,period,item_code,item_name_tr,item_name_en,value
VESTL,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,271394497.0
VESTL,2020/12,4CAA,Düzeltmeler:,Adjustments:,228764531.0
VESTL,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,107154350.0
VESTL,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,34056275.0
VESTL,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,87553906.0
VESTL,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),500159028.0
VESTL,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-171708189.0
VESTL,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),328450839.0
VESTL,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-6637738.0
VESTL,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-92002686.0
VESTL,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-216789794.0
VESTL,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-308792480.0
VESTL,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,13020621.0
VESTL,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,134255565.0
VESTL,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-1366195.0
VESTL,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
VESTL,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-62689461.0
VESTL,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,70199908.0
VESTL,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,83220529.0
VESTL,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,43375035.0
VESTL,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
VESTL,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,126595564.0
VESTL,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
VESTL,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,324870215.0
VESTL,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,451465778.0
VESTL,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,1523628960.0
VESTL,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,367552534.0
VESTL,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
VESTL,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,488104080.0
VESTL,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
VESTL,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,143819190.0
VESTL,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
VESTL,2020/3,1AF,Stoklar,Inventories,488620375.0
VESTL,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
VESTL,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,35532781.0
VESTL,2020/3,1AI,(Ara Toplam),(Subtotal),1523628960.0
VESTL,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
VESTL,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1561892730.0
VESTL,2020/3,1B,Ticari Alacaklar,Trade Receivables,7847147.0
VESTL,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
VESTL,2020/3,1BB,Diğer Alacaklar,Other Receivables,693564081.0
VESTL,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
VESTL,2020/3,1BC,Finansal Yatırımlar,Financial Investments,10556864.0
VESTL,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
VESTL,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
VESTL,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
VESTL,2020/3,1BFA,Stoklar,Stoklar,0.0
VESTL,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,35567576.0
VESTL,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,504106966.0
VESTL,2020/3,1BGA,Şerefiye,Goodwill,24370736.0
VESTL,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,96322267.0
VESTL,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,34691940.0
VESTL,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,154865152.0
VESTL,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,3085521690.0
VESTL,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
VESTL,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2159801717.0
VESTL,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,1028030692.0
VESTL,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
VESTL,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,942650612.0
VESTL,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,11498595.0
VESTL,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
VESTL,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
VESTL,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
VESTL,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
VESTL,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
VESTL,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,85332219.0
VESTL,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,92289600.0
VESTL,2020/3,2AAGG,(Ara Toplam),(Subtotal),2159801717.0
VESTL,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
VESTL,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,310921371.0
VESTL,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,238486363.0
VESTL,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
VESTL,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,75363.0
VESTL,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
VESTL,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
VESTL,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
VESTL,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
VESTL,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
VESTL,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,31408038.0
VESTL,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
VESTL,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,40734635.0
VESTL,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,216972.0
VESTL,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,614798602.0
VESTL,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,600257844.0
VESTL,2020/3,2OA,Ödenmiş Sermaye,Share Capital,50969536.0
VESTL,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
VESTL,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
VESTL,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
VESTL,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,64546228.0
VESTL,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,10207248.0
VESTL,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),123689736.0
VESTL,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),34953886.0
VESTL,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,315891210.0
VESTL,2020/3,2ODA,Azınlık Payları,Minority Interests,14540758.0
VESTL,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,3085521690.0
VESTL,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
VESTL,2020/3,3C,Satış Gelirleri,Net Sales,642845770.0
VESTL,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-459809317.0
VESTL,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
VESTL,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,183036453.0
VESTL,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
VESTL,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
VESTL,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
VESTL,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
VESTL,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
VESTL,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),183036453.0
VESTL,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-79447212.0
VESTL,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-18155134.0
VESTL,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-10623108.0
VESTL,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,53716550.0
VESTL,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-107640960.0
VESTL,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
VESTL,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,20886589.0
VESTL,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,74810999.0
VESTL,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
VESTL,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
VESTL,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
VESTL,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-11612201.0
VESTL,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,9274388.0
VESTL,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),147644629.0
VESTL,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-112461156.0
VESTL,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
VESTL,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,44457862.0
VESTL,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-5784759.0
VESTL,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-560454.0
VESTL,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-5224305.0
VESTL,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
VESTL,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,38673103.0
VESTL,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
VESTL,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
VESTL,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,38673103.0
VESTL,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
VESTL,2020/3,3LB,Azınlık Payları,Minority Interests,1050748.0
VESTL,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,37622355.0
VESTL,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
VESTL,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
VESTL,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
VESTL,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
VESTL,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,23974890.0
VESTL,2020/3,4BA,Kıdem Tazminatı,Severance Payments,845178.0
VESTL,2020/3,4BB,Finansman Giderleri,Financial Expenses,-112461156.0
VESTL,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,182353671.0
VESTL,2020/3,4BD,Yurtdışı Satışlar,Export Sales,513290205.0
VESTL,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-68854033.0
VESTL,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-798167487.0
VESTL,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-29015049.0
VESTL,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,93061805.0
VESTL,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,38673103.0
VESTL,2020/3,4CAA,Düzeltmeler:,Adjustments:,82620554.0
VESTL,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,23974890.0
