symbol,period,item_code,item_name_tr,item_name_en,value
MGROS,2022/12,1BGA,Şerefiye,Goodwill,731026158.0
MGROS,2022/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,40883622.0
MGROS,2022/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
MGROS,2022/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,26367713.0
MGROS,2022/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,4357260196.0
MGROS,2022/12,1BM,KAYNAKLAR,LIABILITIES,0.0
MGROS,2022/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2287951847.0
MGROS,2022/12,2AA,Finansal Borçlar,Short-Term Financial Loans,214898142.0
MGROS,2022/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MGROS,2022/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,1850735693.0
MGROS,2022/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,31487348.0
MGROS,2022/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
MGROS,2022/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
MGROS,2022/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
MGROS,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,30106075.0
MGROS,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
MGROS,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,91227792.0
MGROS,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,69496797.0
MGROS,2022/12,2AAGG,(Ara Toplam),(Subtotal),2287951847.0
MGROS,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
MGROS,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,600839900.0
MGROS,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,440894352.0
MGROS,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MGROS,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
MGROS,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,2835415.0
MGROS,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
MGROS,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
MGROS,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
MGROS,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,5872.0
MGROS,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,112530696.0
MGROS,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
MGROS,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,44573564.0
MGROS,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
MGROS,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1468468450.0
MGROS,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1464592515.0
MGROS,2022/12,2OA,Ödenmiş Sermaye,Share Capital,9665492.0
MGROS,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
MGROS,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
MGROS,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
MGROS,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,20572923.0
MGROS,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,0.0
MGROS,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),744459374.0
MGROS,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),487924674.0
MGROS,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,201970051.0
MGROS,2022/12,2ODA,Azınlık Payları,Minority Interests,3875934.0
MGROS,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,4357260196.0
MGROS,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
MGROS,2022/12,3C,Satış Gelirleri,Net Sales,8455009173.0
MGROS,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-6873924668.0
MGROS,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
MGROS,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1581084506.0
MGROS,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
MGROS,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
MGROS,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
MGROS,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
MGROS,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
MGROS,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1581084506.0
MGROS,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1520517346.0
MGROS,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-119827548.0
MGROS,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
MGROS,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,59931951.0
MGROS,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-290929876.0
MGROS,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
MGROS,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-290258314.0
MGROS,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-59260389.0
MGROS,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3547575.0
MGROS,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-21638927.0
MGROS,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
MGROS,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
MGROS,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-308349666.0
MGROS,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),91879748.0
MGROS,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),766126620.0
MGROS,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-18091352.0
MGROS,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,549656702.0
MGROS,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,1383207.0
MGROS,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-39903676.0
MGROS,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,41286883.0
MGROS,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
MGROS,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,551039909.0
MGROS,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
MGROS,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
MGROS,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,551039909.0
MGROS,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
MGROS,2022/12,3LB,Azınlık Payları,Minority Interests,946674.0
MGROS,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,550093235.0
MGROS,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,3.0
MGROS,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,3.0
MGROS,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,3.0
MGROS,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,3.0
MGROS,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,285607760.0
MGROS,2022/12,4BA,Kıdem Tazminatı,Severance Payments,3080889.0
MGROS,2022/12,4BB,Finansman Giderleri,Financial Expenses,766126620.0
MGROS,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,8582397054.0
MGROS,2022/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
MGROS,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,61405618.0
MGROS,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,62462494.0
MGROS,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),61405618.0
MGROS,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,824325800.0
MGROS,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,551039909.0
MGROS,2022/12,4CAA,Düzeltmeler:,Adjustments:,464899730.0
MGROS,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,285607760.0
MGROS,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,92522721.0
MGROS,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,86769249.0
MGROS,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1015939640.0
MGROS,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,109974109.0
MGROS,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1125913749.0
MGROS,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-301587949.0
MGROS,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-238731655.0
MGROS,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-12925180.0
MGROS,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-251656834.0
MGROS,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,572668966.0
MGROS,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-12793672.0
MGROS,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
MGROS,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
MGROS,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-128161278.0
MGROS,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-140954950.0
MGROS,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,431714016.0
MGROS,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-261968955.0
MGROS,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
MGROS,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,169745061.0
MGROS,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
MGROS,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,591737686.0
MGROS,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,761482747.0
MGROS,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,749730555.0
MGROS,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,277556722.0
MGROS,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,20965868.0
MGROS,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,16813448.0
MGROS,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
MGROS,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,2768643.0
MGROS,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
MGROS,2022/3,1AF,Stoklar,Inventories,416288744.0
MGROS,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
MGROS,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,15337130.0
MGROS,2022/3,1AI,(Ara Toplam),(Subtotal),749730555.0
MGROS,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
MGROS,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,655745627.0
MGROS,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
MGROS,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
MGROS,2022/3,1BB,Diğer Alacaklar,Other Receivables,681829.0
MGROS,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
MGROS,2022/3,1BC,Finansal Yatırımlar,Financial Investments,5041020.0
MGROS,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,684284.0
MGROS,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
MGROS,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
MGROS,2022/3,1BFA,Stoklar,Stoklar,0.0
MGROS,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,196661916.0
MGROS,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,261867631.0
MGROS,2022/3,1BGA,Şerefiye,Goodwill,153646265.0
MGROS,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,13346882.0
MGROS,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,22283970.0
MGROS,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1531831.0
MGROS,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1405476182.0
MGROS,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
MGROS,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1024114434.0
MGROS,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,164296246.0
MGROS,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MGROS,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,779580318.0
MGROS,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,6158557.0
MGROS,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
MGROS,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
MGROS,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
MGROS,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,16432230.0
MGROS,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),3576295.0
MGROS,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,27229038.0
MGROS,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,26841750.0
MGROS,2022/3,2AAGG,(Ara Toplam),(Subtotal),1024114434.0
MGROS,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
MGROS,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,336331094.0
MGROS,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,299709960.0
MGROS,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MGROS,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
MGROS,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,1796433.0
MGROS,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
MGROS,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
MGROS,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
MGROS,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,486037.0
MGROS,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,34338664.0
MGROS,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
MGROS,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
MGROS,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
MGROS,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,45030654.0
MGROS,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,43392232.0
MGROS,2022/3,2OA,Ödenmiş Sermaye,Share Capital,12347257.0
MGROS,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
MGROS,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
MGROS,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
MGROS,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,3706414.0
MGROS,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,35946329.0
MGROS,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-55759062.0
MGROS,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),5606301.0
MGROS,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,41544993.0
MGROS,2022/3,2ODA,Azınlık Payları,Minority Interests,1638422.0
MGROS,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1405476182.0
MGROS,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
MGROS,2022/3,3C,Satış Gelirleri,Net Sales,878241614.0
MGROS,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-654047690.0
MGROS,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
MGROS,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,224193925.0
MGROS,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
MGROS,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
MGROS,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
MGROS,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
MGROS,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
MGROS,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),224193925.0
MGROS,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-159863072.0
MGROS,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-13440577.0
MGROS,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
MGROS,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,7327652.0
MGROS,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-32018461.0
MGROS,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
MGROS,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,26199467.0
MGROS,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,50890276.0
MGROS,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2827373.0
MGROS,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-206689.0
MGROS,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
MGROS,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,485590.0
MGROS,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,29305741.0
MGROS,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),7931544.0
MGROS,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-24263977.0
MGROS,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,2620684.0
MGROS,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,12973308.0
MGROS,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1623524.0
MGROS,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-4474443.0
MGROS,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,2850919.0
MGROS,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
MGROS,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,11349784.0
MGROS,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
MGROS,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
MGROS,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,11349784.0
MGROS,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
MGROS,2022/3,3LB,Azınlık Payları,Minority Interests,13598.0
MGROS,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,11336186.0
MGROS,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
MGROS,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
MGROS,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
MGROS,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
MGROS,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,18074259.0
MGROS,2022/3,4BA,Kıdem Tazminatı,Severance Payments,3564453.0
MGROS,2022/3,4BB,Finansman Giderleri,Financial Expenses,-24263977.0
MGROS,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,893729471.0
MGROS,2022/3,4BD,Yurtdışı Satışlar,Export Sales,1061356.0
MGROS,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,6377226.0
MGROS,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,7049609.0
MGROS,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),6377226.0
MGROS,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,22433262.0
MGROS,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,11349784.0
MGROS,2022/3,4CAA,Düzeltmeler:,Adjustments:,73375568.0
MGROS,2022/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,18074259.0
