symbol,period,item_code,item_name_tr,item_name_en,value
TUKAS,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TUKAS,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TUKAS,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TUKAS,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TUKAS,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,671592.0
TUKAS,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TUKAS,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TUKAS,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TUKAS,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,73794170.0
TUKAS,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,73794170.0
TUKAS,2020/12,2OA,Ödenmiş Sermaye,Share Capital,36682498.0
TUKAS,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TUKAS,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TUKAS,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TUKAS,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TUKAS,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,7157.0
TUKAS,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-3399219.0
TUKAS,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),17207435.0
TUKAS,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,23296300.0
TUKAS,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
TUKAS,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,167937224.0
TUKAS,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TUKAS,2020/12,3C,Satış Gelirleri,Net Sales,115882395.0
TUKAS,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-81212168.0
TUKAS,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TUKAS,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,34670227.0
TUKAS,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TUKAS,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TUKAS,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TUKAS,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TUKAS,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TUKAS,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),34670227.0
TUKAS,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-6185875.0
TUKAS,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1709027.0
TUKAS,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-234154.0
TUKAS,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,4720396.0
TUKAS,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-2280053.0
TUKAS,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TUKAS,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,28981513.0
TUKAS,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,26541170.0
TUKAS,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1827053.0
TUKAS,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-1302329.0
TUKAS,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
TUKAS,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TUKAS,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,29506238.0
TUKAS,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1582946.0
TUKAS,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-12661271.0
TUKAS,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,524725.0
TUKAS,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,18427913.0
TUKAS,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-228427.0
TUKAS,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-9050.0
TUKAS,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-219377.0
TUKAS,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TUKAS,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,18199486.0
TUKAS,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TUKAS,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TUKAS,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,18199486.0
TUKAS,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TUKAS,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
TUKAS,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,18199486.0
TUKAS,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TUKAS,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TUKAS,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TUKAS,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TUKAS,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,3004751.0
TUKAS,2020/12,4BA,Kıdem Tazminatı,Severance Payments,224509.0
TUKAS,2020/12,4BB,Finansman Giderleri,Financial Expenses,-12661271.0
TUKAS,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,83676342.0
TUKAS,2020/12,4BD,Yurtdışı Satışlar,Export Sales,39275454.0
TUKAS,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,4431726.0
TUKAS,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,4431726.0
TUKAS,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),4431726.0
TUKAS,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,11050971.0
TUKAS,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,18199486.0
TUKAS,2020/12,4CAA,Düzeltmeler:,Adjustments:,16615672.0
TUKAS,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,3004751.0
TUKAS,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,420868.0
TUKAS,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,13190053.0
TUKAS,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),34815158.0
TUKAS,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-23775898.0
TUKAS,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),11039260.0
TUKAS,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,11711.0
TUKAS,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-7344518.0
TUKAS,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
TUKAS,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-7344518.0
TUKAS,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,3706453.0
TUKAS,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,10478879.0
TUKAS,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
TUKAS,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TUKAS,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-11258007.0
TUKAS,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-779127.0
TUKAS,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,2927326.0
TUKAS,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
TUKAS,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TUKAS,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,2927326.0
TUKAS,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TUKAS,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,63845.0
TUKAS,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,2991171.0
TUKAS,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,65919746.0
TUKAS,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,744089.0
TUKAS,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
TUKAS,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,28476399.0
TUKAS,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TUKAS,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,2147776.0
TUKAS,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TUKAS,2020/3,1AF,Stoklar,Inventories,30358301.0
TUKAS,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TUKAS,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,4193182.0
TUKAS,2020/3,1AI,(Ara Toplam),(Subtotal),65919746.0
TUKAS,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TUKAS,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,52871425.0
TUKAS,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
TUKAS,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TUKAS,2020/3,1BB,Diğer Alacaklar,Other Receivables,0.0
TUKAS,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TUKAS,2020/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
TUKAS,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TUKAS,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TUKAS,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,3747131.0
TUKAS,2020/3,1BFA,Stoklar,Stoklar,0.0
TUKAS,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
TUKAS,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,39019648.0
TUKAS,2020/3,1BGA,Şerefiye,Goodwill,0.0
TUKAS,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,35594.0
TUKAS,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7247567.0
TUKAS,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,2821485.0
TUKAS,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,118791172.0
TUKAS,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TUKAS,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,50694870.0
TUKAS,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,37966114.0
TUKAS,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TUKAS,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,10696167.0
TUKAS,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,161004.0
TUKAS,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TUKAS,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TUKAS,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TUKAS,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1164215.0
TUKAS,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
TUKAS,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,424215.0
TUKAS,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,283156.0
TUKAS,2020/3,2AAGG,(Ara Toplam),(Subtotal),50694870.0
TUKAS,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TUKAS,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,21677442.0
TUKAS,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,21026824.0
TUKAS,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TUKAS,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TUKAS,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TUKAS,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TUKAS,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TUKAS,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TUKAS,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TUKAS,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,650618.0
TUKAS,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TUKAS,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TUKAS,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TUKAS,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,46418860.0
TUKAS,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,46418860.0
TUKAS,2020/3,2OA,Ödenmiş Sermaye,Share Capital,41426726.0
TUKAS,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TUKAS,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,18455.0
TUKAS,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TUKAS,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TUKAS,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,5151.0
TUKAS,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-3835917.0
TUKAS,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),3880942.0
TUKAS,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,4923503.0
TUKAS,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
TUKAS,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,118791172.0
TUKAS,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TUKAS,2020/3,3C,Satış Gelirleri,Net Sales,35358388.0
TUKAS,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-26423775.0
TUKAS,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TUKAS,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,8934612.0
TUKAS,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TUKAS,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TUKAS,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TUKAS,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TUKAS,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TUKAS,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),8934612.0
TUKAS,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1431649.0
TUKAS,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-466096.0
TUKAS,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-39145.0
TUKAS,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,965650.0
TUKAS,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-482802.0
TUKAS,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TUKAS,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,7480571.0
TUKAS,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,6997722.0
TUKAS,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1625.0
TUKAS,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TUKAS,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
TUKAS,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TUKAS,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,7482196.0
TUKAS,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),303682.0
TUKAS,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-3580018.0
TUKAS,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1625.0
TUKAS,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,4205860.0
TUKAS,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-28637.0
TUKAS,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
TUKAS,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-28637.0
TUKAS,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TUKAS,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,4177223.0
TUKAS,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TUKAS,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TUKAS,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,4177223.0
TUKAS,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TUKAS,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
TUKAS,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,4177223.0
TUKAS,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TUKAS,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TUKAS,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TUKAS,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TUKAS,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,883828.0
TUKAS,2020/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
TUKAS,2020/3,4BB,Finansman Giderleri,Financial Expenses,-3580018.0
TUKAS,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,29135744.0
TUKAS,2020/3,4BD,Yurtdışı Satışlar,Export Sales,7250746.0
TUKAS,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-3675210.0
TUKAS,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-3675210.0
TUKAS,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-3675210.0
